Time (s),Voltage (V)
14.845000267028809,0.28661784529685974
14.850000381469727,0.2833944261074066
14.854999542236328,0.27972325682640076
14.859999656677246,0.2760521173477173
14.864999771118164,0.2723361849784851
14.869999885559082,0.2686202824115753
14.875,0.2636508047580719
14.880000114440918,0.2586813271045685
14.885000228881836,0.2563532590866089
14.890000343322754,0.2540252208709717
14.895000457763672,0.2506227195262909
14.899999618530273,0.2472202032804489
14.904999732971191,0.24619047343730927
14.90999984741211,0.2451607584953308
14.914999961853027,0.24301180243492126
14.920000076293945,0.24086284637451172
14.925000190734863,0.23728123307228088
14.930000305175781,0.23369963467121124
14.9350004196167,0.2286853939294815
14.9399995803833,0.22367116808891296
14.944999694824219,0.21950754523277283
14.949999809265137,0.2153439223766327
14.954999923706055,0.21095645427703857
14.960000038146973,0.20656900107860565
14.96500015258789,0.2023606151342392
14.970000267028809,0.19815222918987274
14.975000381469727,0.19237688183784485
14.979999542236328,0.18660154938697815
14.984999656677246,0.18113960325717926
14.989999771118164,0.17567765712738037
14.994999885559082,0.16743996739387512
15,0.15920227766036987
15.005000114440918,0.1537851095199585
15.010000228881836,0.14836794137954712
15.015000343322754,0.1463085114955902
15.020000457763672,0.1442490965127945
15.024999618530273,0.14518927037715912
15.029999732971191,0.14612942934036255
15.03499984741211,0.14729344844818115
15.039999961853027,0.14845746755599976
15.045000076293945,0.1511884480714798
15.050000190734863,0.15391941368579865
15.055000305175781,0.1561131477355957
15.0600004196167,0.15830688178539276
15.0649995803833,0.16350020468235016
15.069999694824219,0.16869352757930756
15.074999809265137,0.17276760935783386
15.079999923706055,0.17684167623519897
15.085000038146973,0.1849898248910904
15.09000015258789,0.1931379735469818
15.095000267028809,0.19940578937530518
15.100000381469727,0.20567360520362854
15.104999542236328,0.2133292853832245
15.109999656677246,0.22098495066165924
15.114999771118164,0.2238054722547531
15.119999885559082,0.2266259789466858
15.125,0.23204314708709717
15.130000114440918,0.23746031522750854
15.135000228881836,0.23678874969482422
15.140000343322754,0.2361171990633011
15.145000457763672,0.2390272617340088
15.149999618530273,0.2419373244047165
15.154999732971191,0.23978835344314575
15.15999984741211,0.2376393973827362
15.164999961853027,0.2393854409456253
15.170000076293945,0.2411314845085144
15.175000190734863,0.24148964881896973
15.180000305175781,0.24184781312942505
15.1850004196167,0.2452055662870407
15.1899995803833,0.24856331944465637
15.194999694824219,0.24641434848308563
15.199999809265137,0.2442653924226761
15.204999923706055,0.24448925256729126
15.210000038146973,0.24471309781074524
15.21500015258789,0.24153441190719604
15.220000267028809,0.23835574090480804
15.225000381469727,0.2390720695257187
15.229999542236328,0.23978839814662933
15.234999656677246,0.23893775045871735
15.239999771118164,0.23808711767196655
15.244999885559082,0.24395200610160828
15.25,0.24981689453125
15.255000114440918,0.25089138746261597
15.260000228881836,0.25196585059165955
15.265000343322754,0.24838422238826752
15.270000457763672,0.24480260908603668
15.274999618530273,0.24005699157714844
15.279999732971191,0.2353113740682602
15.28499984741211,0.23293854296207428
15.289999961853027,0.23056572675704956
15.295000076293945,0.2286853790283203
15.300000190734863,0.22680504620075226
15.305000305175781,0.22299958765506744
15.3100004196167,0.21919412910938263
15.3149995803833,0.21785102784633636
15.319999694824219,0.2165079414844513
15.324999809265137,0.2147618979215622
15.329999923706055,0.2130158543586731
15.335000038146973,0.208717942237854
15.34000015258789,0.2044200301170349
15.345000267028809,0.2029426097869873
15.350000381469727,0.2014652043581009
15.354999542236328,0.20571835339069366
15.359999656677246,0.20997150242328644
15.364999771118164,0.20907610654830933
15.369999885559082,0.20818071067333221
15.375,0.19855515658855438
15.380000114440918,0.18892960250377655
15.385000228881836,0.19407816231250763
15.390000343322754,0.19922670722007751
15.395000457763672,0.20746439695358276
15.399999618530273,0.215702086687088
15.404999732971191,0.22250713407993317
15.40999984741211,0.22931218147277832
15.414999961853027,0.23540090024471283
15.420000076293945,0.24148961901664734
15.425000190734863,0.24560847878456116
15.430000305175781,0.24972732365131378
15.4350004196167,0.2521449029445648
15.4399995803833,0.25456249713897705
15.444999694824219,0.25536835193634033
15.449999809265137,0.2561742067337036
15.454999923706055,0.2613227665424347
15.460000038146973,0.26647132635116577
15.46500015258789,0.28035005927085876
15.470000267028809,0.29422876238822937
15.475000381469727,0.2925274670124054
15.479999542236328,0.2908262014389038
15.484999656677246,0.28424501419067383
15.489999771118164,0.27766382694244385
15.494999885559082,0.27394792437553406
15.5,0.27023202180862427
15.505000114440918,0.2687545716762543
15.510000228881836,0.26727715134620667
15.515000343322754,0.26485955715179443
15.520000457763672,0.2624419927597046
15.524999618530273,0.26235246658325195
15.529999732971191,0.2622629404067993
15.53499984741211,0.261054128408432
15.539999961853027,0.2598453462123871
15.545000076293945,0.2570248246192932
15.550000190734863,0.25420430302619934
15.555000305175781,0.2509360909461975
15.5600004196167,0.24766789376735687
15.5649995803833,0.24502646923065186
15.569999694824219,0.24238504469394684
15.574999809265137,0.2431013584136963
15.579999923706055,0.24381767213344574
15.585000038146973,0.2407733052968979
15.59000015258789,0.23772893846035004
15.595000267028809,0.2309686541557312
15.600000381469727,0.22420838475227356
15.604999542236328,0.21749287843704224
15.609999656677246,0.2107773721218109
15.614999771118164,0.20486772060394287
15.619999885559082,0.19895808398723602
15.625,0.1947944611310959
15.630000114440918,0.19063085317611694
15.635000228881836,0.186153843998909
15.640000343322754,0.18167683482170105
15.645000457763672,0.17966218292713165
15.649999618530273,0.17764754593372345
15.654999732971191,0.17478226125240326
15.65999984741211,0.17191699147224426
15.664999961853027,0.16918601095676422
15.670000076293945,0.16645503044128418
15.675000190734863,0.1659625619649887
15.680000305175781,0.16547009348869324
15.6850004196167,0.16600733995437622
15.6899995803833,0.166544571518898
15.694999694824219,0.16757428646087646
15.699999809265137,0.16860400140285492
15.704999923706055,0.17500612139701843
15.710000038146973,0.18140822649002075
15.71500015258789,0.18351241946220398
15.720000267028809,0.1856166124343872
15.725000381469727,0.18740741908550262
15.729999542236328,0.18919821083545685
15.734999656677246,0.18978023529052734
15.739999771118164,0.19036224484443665
15.744999885559082,0.19407816231250763
15.75,0.19779406487941742
15.755000114440918,0.20240537822246552
15.760000228881836,0.2070166915655136
15.765000343322754,0.20997151732444763
15.770000457763672,0.21292632818222046
15.774999618530273,0.2162393182516098
15.779999732971191,0.21955230832099915
15.78499984741211,0.2263573557138443
15.789999961853027,0.23316240310668945
15.795000076293945,0.23087912797927856
15.800000190734863,0.22859586775302887
15.805000305175781,0.23204316198825836
15.8100004196167,0.23549045622348785
15.8149995803833,0.23871390521526337
15.819999694824219,0.24193733930587769
15.824999809265137,0.24619048833847046
15.829999923706055,0.25044363737106323
15.835000038146973,0.25308507680892944
15.84000015258789,0.25572651624679565
15.845000267028809,0.2589947283267975
15.850000381469727,0.26226291060447693
15.854999542236328,0.2636955678462982
15.859999656677246,0.2651281952857971
15.864999771118164,0.26436710357666016
15.869999885559082,0.2636060118675232
15.875,0.26006919145584106
15.880000114440918,0.25653237104415894
15.885000228881836,0.254383385181427
15.890000343322754,0.25223442912101746
15.895000457763672,0.24735450744628906
15.899999618530273,0.24247458577156067
15.904999732971191,0.23978836834430695
15.90999984741211,0.23710216581821442
15.914999961853027,0.23253561556339264
15.920000076293945,0.22796906530857086
15.925000190734863,0.22282050549983978
15.930000305175781,0.2176719456911087
15.9350004196167,0.2118518352508545
15.9399995803833,0.20603173971176147
15.944999694824219,0.20155473053455353
15.949999809265137,0.19707772135734558
15.954999923706055,0.19640617072582245
15.960000038146973,0.1957346349954605
15.96500015258789,0.1977045238018036
15.970000267028809,0.19967441260814667
15.975000381469727,0.20249491930007935
15.979999542236328,0.20531541109085083
15.984999656677246,0.2069719135761261
15.989999771118164,0.20862841606140137
15.994999885559082,0.21198616921901703
16,0.2153439074754715
16.0049991607666,0.21923890709877014
16.010000228881836,0.2231339067220688
16.014999389648438,0.22774522006511688
16.020000457763672,0.23235651850700378
16.024999618530273,0.23459503054618835
16.030000686645508,0.23683354258537292
16.03499984741211,0.2410867065191269
16.040000915527344,0.24533987045288086
16.045000076293945,0.2486080676317215
16.049999237060547,0.25187626481056213
16.05500030517578,0.25308507680892944
16.059999465942383,0.25429385900497437
16.065000534057617,0.2555921971797943
16.06999969482422,0.25689050555229187
16.075000762939453,0.26038259267807007
16.079999923706055,0.2638746500015259
16.084999084472656,0.2666056156158447
16.09000015258789,0.2693365812301636
16.094999313354492,0.2714855670928955
16.100000381469727,0.27363452315330505
16.104999542236328,0.27676844596862793
16.110000610351562,0.2799023389816284
16.114999771118164,0.2839316427707672
16.1200008392334,0.287960946559906
16.125,0.2902442216873169
16.1299991607666,0.2925274968147278
16.135000228881836,0.293781042098999
16.139999389648438,0.29503458738327026
16.145000457763672,0.2985714375972748
16.149999618530273,0.3021082580089569
16.155000686645508,0.3024216592311859
16.15999984741211,0.3027350604534149
16.165000915527344,0.30452588200569153
16.170000076293945,0.30631667375564575
16.174999237060547,0.3031827509403229
16.18000030517578,0.3000488579273224
16.184999465942383,0.29673585295677185
16.190000534057617,0.2934228777885437
16.19499969482422,0.28782662749290466
16.200000762939453,0.2822303771972656
16.204999923706055,0.27712658047676086
16.209999084472656,0.2720228135585785
16.21500015258789,0.2682173550128937
16.219999313354492,0.26441189646720886
16.225000381469727,0.2595319449901581
16.229999542236328,0.2546519935131073
16.235000610351562,0.24704110622406006
16.239999771118164,0.23943021893501282
16.2450008392334,0.23455028235912323
16.25,0.22967034578323364
16.2549991607666,0.2228652983903885
16.260000228881836,0.21606025099754333
16.264999389648438,0.21261295676231384
16.270000457763672,0.20916566252708435
16.274999618530273,0.2075987011194229
16.280000686645508,0.20603173971176147
16.28499984741211,0.20383800566196442
16.290000915527344,0.20164427161216736
16.295000076293945,0.1991371512413025
16.299999237060547,0.19663004577159882
16.30500030517578,0.19304844737052917
16.309999465942383,0.18946684896945953
16.315000534057617,0.18754173815250397
16.31999969482422,0.1856166273355484
16.325000762939453,0.18454213440418243
16.329999923706055,0.18346765637397766
16.334999084472656,0.18024419248104095
16.34000015258789,0.17702074348926544
16.344999313354492,0.17473746836185455
16.350000381469727,0.17245420813560486
16.354999542236328,0.17137973010540009
16.360000610351562,0.1703052669763565
16.364999771118164,0.1668131947517395
16.3700008392334,0.1633211225271225
16.375,0.15920227766036987
16.3799991607666,0.15508343279361725
16.385000228881836,0.15512821078300476
16.389999389648438,0.15517298877239227
16.395000457763672,0.1627391278743744
16.399999618530273,0.1703052669763565
16.405000686645508,0.17223037779331207
16.40999984741211,0.17415548861026764
16.415000915527344,0.17451365292072296
16.420000076293945,0.1748718023300171
16.424999237060547,0.18606431782245636
16.43000030517578,0.19725683331489563
16.434999465942383,0.20576314628124237
16.440000534057617,0.21426944434642792
16.44499969482422,0.218880757689476
16.450000762939453,0.2234920710325241
16.454999923706055,0.2301180362701416
16.459999084472656,0.2367440015077591
16.46500015258789,0.24444445967674255
16.469999313354492,0.2521449029445648
16.475000381469727,0.2570248544216156
16.479999542236328,0.261904776096344
16.485000610351562,0.25890517234802246
16.489999771118164,0.2559055984020233
16.4950008392334,0.25868135690689087
16.5,0.26145708560943604
16.5049991607666,0.26203909516334534
16.510000228881836,0.26262107491493225
16.514999389648438,0.2555474042892456
16.520000457763672,0.24847374856472015
16.524999618530273,0.24583232402801514
16.530000686645508,0.24319089949131012
16.53499984741211,0.24131053686141968
16.540000915527344,0.23943018913269043
16.545000076293945,0.2347293347120285
16.549999237060547,0.23002849519252777
16.55500030517578,0.22787953913211823
16.559999465942383,0.22573058307170868
16.565000534057617,0.22282052040100098
16.56999969482422,0.21991047263145447
16.575000762939453,0.20974767208099365
16.579999923706055,0.19958487153053284
16.584999084472656,0.18722833693027496
16.59000015258789,0.1748718023300171
16.594999313354492,0.16555961966514587
16.600000381469727,0.15624745190143585
16.604999542236328,0.146845743060112
16.610000610351562,0.13744403421878815
16.614999771118164,0.12365486472845078
16.6200008392334,0.1098656952381134
16.625,0.09961335361003876
16.6299991607666,0.08936101198196411
16.635000228881836,0.08000407367944717
16.639999389648438,0.07064713537693024
16.645000457763672,0.06021571159362793
16.649999618530273,0.04978428781032562
16.655000686645508,0.04087504744529724
16.65999984741211,0.03196581080555916
16.665000915527344,0.02896621823310852
16.670000076293945,0.025966627523303032
16.674999237060547,0.02668294869363308
16.68000030517578,0.027399268001317978
16.684999465942383,0.02856328897178173
16.690000534057617,0.029727309942245483
16.69499969482422,0.031025640666484833
16.700000762939453,0.03232397139072418
16.704999923706055,0.0346967875957489
16.709999084472656,0.03706960007548332
16.71500015258789,0.037248678505420685
16.719999313354492,0.03742775693535805
16.725000381469727,0.04118844121694565
16.729999542236328,0.04494912549853325
16.735000610351562,0.048933662474155426
16.739999771118164,0.052918195724487305
16.7450008392334,0.05484331026673317
16.75,0.056768424808979034
16.7549991607666,0.06030525639653206
16.760000228881836,0.06384208798408508
16.764999389648438,0.06487180292606354
16.770000457763672,0.0659015104174614
16.774999618530273,0.06746846437454224
16.780000686645508,0.06903541088104248
16.78499984741211,0.06930403411388397
16.790000915527344,0.06957265734672546
16.795000076293945,0.07015466690063477
16.799999237060547,0.07073667645454407
16.80500030517578,0.07154253125190735
16.809999465942383,0.07234838604927063
16.815000534057617,0.06948310136795044
16.81999969482422,0.06661782413721085
16.825000762939453,0.0644688680768013
16.829999923706055,0.062319908291101456
16.834999084472656,0.060350023210048676
16.84000015258789,0.058380141854286194
16.844999313354492,0.056007325649261475
16.850000381469727,0.053634513169527054
16.854999542236328,0.051754169166088104
16.860000610351562,0.04987382888793945
16.864999771118164,0.0468294657766819
16.8700008392334,0.04378510266542435
16.875,0.04342694208025932
16.8799991607666,0.0430687814950943
16.885000228881836,0.04168090969324112
16.889999389648438,0.04029303789138794
16.895000457763672,0.0387260876595974
16.899999618530273,0.037159137427806854
16.905000686645508,0.03720390796661377
16.90999984741211,0.037248678505420685
16.915000915527344,0.03460724279284477
16.920000076293945,0.03196580708026886
16.924999237060547,0.030398856848478317
16.93000030517578,0.028831908479332924
16.934999465942383,0.027802197262644768
16.940000534057617,0.02677248790860176
16.94499969482422,0.0252950768917799
16.950000762939453,0.02381766587495804
16.954999923706055,0.022385023534297943
16.959999084472656,0.020952381193637848
16.96500015258789,0.017818477004766464
16.969999313354492,0.01468457467854023
16.975000381469727,0.01280423253774643
16.979999542236328,0.010923890396952629
16.985000610351562,0.00967032928019762
16.989999771118164,0.008416768163442612
16.9950008392334,0.006581196561455727
17,0.0047456249594688416
17.0049991607666,0.0048351651057600975
17.010000228881836,0.0049247052520513535
17.014999389648438,0.004118844401091337
17.020000457763672,0.0033129833173006773
17.024999618530273,0.004118844401091337
17.030000686645508,0.0049247052520513535
17.03499984741211,0.0059991865418851376
17.040000915527344,0.007073667366057634
17.045000076293945,0.008506309241056442
17.049999237060547,0.009938950650393963
17.05500030517578,0.011640212498605251
17.059999465942383,0.01334147434681654
17.065000534057617,0.013789174146950245
17.06999969482422,0.01423687394708395
17.075000762939453,0.019072039052844048
17.079999923706055,0.02390720508992672
17.084999084472656,0.024175824597477913
17.09000015258789,0.024444444105029106
17.094999313354492,0.024175824597477913
17.100000381469727,0.02390720508992672
17.104999542236328,0.025653237476944923
17.110000610351562,0.027399268001317978
17.114999771118164,0.027399268001317978
17.1200008392334,0.027399268001317978
17.125,0.029503460973501205
17.1299991607666,0.03160765394568443
17.135000228881836,0.03245828300714493
17.139999389648438,0.03330891206860542
17.145000457763672,0.032771673053503036
17.149999618530273,0.03223443403840065
17.155000686645508,0.031876273453235626
17.15999984741211,0.0315181128680706
17.165000915527344,0.026727717369794846
17.170000076293945,0.02193732187151909
17.174999237060547,0.02408628538250923
17.18000030517578,0.026235247030854225
17.184999465942383,0.028384210541844368
17.190000534057617,0.03053317219018936
17.19499969482422,0.031204722821712494
17.200000762939453,0.031876273453235626
17.204999923706055,0.03232397511601448
17.209999084472656,0.032771673053503036
17.21500015258789,0.030130241066217422
17.219999313354492,0.02748880907893181
17.225000381469727,0.026862027123570442
17.229999542236328,0.026235245168209076
17.235000610351562,0.026817256584763527
17.239999771118164,0.027399268001317978
17.2450008392334,0.02887668088078499
17.25,0.03035409189760685
17.2549991607666,0.031383804976940155
17.260000228881836,0.03241351619362831
17.264999389648438,0.030891334637999535
17.270000457763672,0.029369153082370758
17.274999618530273,0.02824990078806877
17.280000686645508,0.027130648493766785
17.28499984741211,0.024623524397611618
17.290000915527344,0.0221164021641016
17.295000076293945,0.022250713780522346
17.299999237060547,0.022385023534297943
17.30500030517578,0.024936916306614876
17.309999465942383,0.02748880721628666
17.315000534057617,0.0278917383402586
17.31999969482422,0.028294669464230537
17.325000762939453,0.029995933175086975
17.329999923706055,0.031697195023298264
17.334999084472656,0.032771676778793335
17.34000015258789,0.03384615480899811
17.344999313354492,0.03541310876607895
17.350000381469727,0.03698005899786949
17.354999542236328,0.03886040300130844
17.360000610351562,0.04074074327945709
17.364999771118164,0.04217338562011719
17.3700008392334,0.04360602796077728
17.375,0.04812780022621155
17.3799991607666,0.05264957249164581
17.385000228881836,0.053813595324754715
17.389999389648438,0.05497761443257332
17.395000457763672,0.05555962398648262
17.399999618530273,0.05614163354039192
17.405000686645508,0.05806674808263779
17.40999984741211,0.05999186262488365
17.415000915527344,0.05963370203971863
17.420000076293945,0.059275541454553604
17.424999237060547,0.060708187520504
17.43000030517578,0.06214082986116409
17.434999465942383,0.06357347220182419
17.440000534057617,0.06500610709190369
17.44499969482422,0.06567765772342682
17.450000762939453,0.06634920835494995
17.454999923706055,0.06711030006408691
17.459999084472656,0.06787138432264328
17.46500015258789,0.06558810919523239
17.469999313354492,0.0633048415184021
17.475000381469727,0.06576719880104065
17.479999542236328,0.0682295486330986
17.485000610351562,0.06787138432264328
17.489999771118164,0.06751322746276855
17.4950008392334,0.0659015029668808
17.5,0.06428977847099304
17.5049991607666,0.06299144774675369
17.510000228881836,0.06169312447309494
17.514999389648438,0.05914122983813286
17.520000457763672,0.056589338928461075
17.524999618530273,0.0549328438937664
17.530000686645508,0.05327635258436203
17.53499984741211,0.051440779119729996
17.540000915527344,0.04960520565509796
17.545000076293945,0.04781440272927284
17.549999237060547,0.04602360352873802
17.55500030517578,0.0448148138821125
17.559999465942383,0.043606024235486984
17.565000534057617,0.037741150707006454
17.56999969482422,0.031876277178525925
17.575000762939453,0.03004070371389389
17.579999923706055,0.028205130249261856
17.584999084472656,0.026817258447408676
17.59000015258789,0.025429386645555496
17.594999313354492,0.024131054058670998
17.600000381469727,0.0228327214717865
17.604999542236328,0.02162392996251583
17.610000610351562,0.020415140315890312
17.614999771118164,0.017997559159994125
17.6200008392334,0.015579977072775364
17.625,0.014863655902445316
17.6299991607666,0.014147334732115269
17.635000228881836,0.012849003076553345
17.639999389648438,0.01155067142099142
17.645000457763672,0.010834351181983948
17.649999618530273,0.010118030942976475
17.655000686645508,0.010118030942976475
17.65999984741211,0.010118030942976475
17.665000915527344,0.008640618994832039
17.670000076293945,0.00716320751234889
17.674999237060547,0.007476597558706999
17.68000030517578,0.007789987605065107
17.684999465942383,0.007297517266124487
17.690000534057617,0.0068050469271838665
17.69499969482422,0.006133496295660734
17.700000762939453,0.005461945664137602
17.704999923706055,0.005909646395593882
17.709999084472656,0.006357346661388874
17.71500015258789,0.005461945664137602
17.719999313354492,0.00456654466688633
17.725000381469727,0.007297517731785774
17.729999542236328,0.010028490796685219
17.735000610351562,0.013207163661718369
17.739999771118164,0.016385836526751518
17.7450008392334,0.017908018082380295
17.75,0.01943019963800907
17.7549991607666,0.02032560110092163
17.760000228881836,0.02122100256383419
17.764999389648438,0.02180301398038864
17.770000457763672,0.022385023534297943
17.774999618530273,0.023862434551119804
17.780000686645508,0.025339845567941666
17.78499984741211,0.025921856984496117
17.790000915527344,0.02650386653840542
17.795000076293945,0.02798127755522728
17.799999237060547,0.02945868857204914
17.80500030517578,0.031025640666484833
17.809999465942383,0.032592590898275375
17.815000534057617,0.030533168464899063
17.81999969482422,0.0284737478941679
17.825000762939453,0.028249897062778473
17.829999923706055,0.028026048094034195
17.834999084472656,0.029100531712174416
17.84000015258789,0.030175013467669487
17.844999313354492,0.030757024884223938
17.850000381469727,0.03133903443813324
17.854999542236328,0.03053317219018936
17.860000610351562,0.029727309942245483
17.864999771118164,0.029010988771915436
17.8700008392334,0.028294669464230537
17.875,0.029682541266083717
17.8799991607666,0.031070411205291748
17.885000228881836,0.030891330912709236
17.889999389648438,0.030712250620126724
17.895000457763672,0.031115181744098663
17.899999618530273,0.0315181128680706
17.905000686645508,0.030622711405158043
17.90999984741211,0.029727309942245483
17.915000915527344,0.026459095999598503
17.920000076293945,0.023190883919596672
17.924999237060547,0.022385023534297943
17.93000030517578,0.021579163148999214
17.934999465942383,0.021982094272971153
17.940000534057617,0.022385023534297943
17.94499969482422,0.02301180362701416
17.950000762939453,0.023638583719730377
17.954999923706055,0.024175824597477913
17.959999084472656,0.02471306547522545
17.96500015258789,0.02628001570701599
17.969999313354492,0.027846965938806534
17.975000381469727,0.026906795799732208
17.979999542236328,0.025966625660657883
17.985000610351562,0.026145705953240395
17.989999771118164,0.026324786245822906
17.9950008392334,0.02896621823310852
18,0.031607650220394135
18.0049991607666,0.03424908593297005
18.010000228881836,0.03689051792025566
18.014999389648438,0.03702482953667641
18.020000457763672,0.037159137427806854
18.024999618530273,0.038323160260915756
18.030000686645508,0.03948717936873436
18.03499984741211,0.041009362787008286
18.040000915527344,0.04253154620528221
18.045000076293945,0.04521774873137474
18.049999237060547,0.04790395125746727
18.05500030517578,0.0485755018889904
18.059999465942383,0.049247048795223236
18.065000534057617,0.05139601230621338
18.06999969482422,0.05354497581720352
18.075000762939453,0.0563654899597168
18.079999923706055,0.059186000376939774
18.084999084472656,0.06043956056237221
18.09000015258789,0.06169311702251434
18.094999313354492,0.06290191411972046
18.100000381469727,0.06411070376634598
18.104999542236328,0.06451363861560822
18.110000610351562,0.06491656601428986
18.114999771118164,0.06496133655309677
18.1200008392334,0.06500610709190369
18.125,0.06652829051017761
18.1299991607666,0.06805047392845154
18.135000228881836,0.06670737266540527
18.139999389648438,0.06536427140235901
18.145000457763672,0.06343915313482285
18.149999618530273,0.06151403859257698
18.155000686645508,0.06052909791469574
18.15999984741211,0.0595441609621048
18.165000915527344,0.05623117461800575
18.170000076293945,0.052918191999197006
18.174999237060547,0.05206755921244621
18.18000030517578,0.05121693015098572
18.184999465942383,0.04902319610118866
18.190000534057617,0.0468294657766819
18.19499969482422,0.04606837406754494
18.200000762939453,0.04530728608369827
18.204999923706055,0.04374033212661743
18.209999084472656,0.04217338189482689
18.21500015258789,0.03890516981482506
18.219999313354492,0.03563695773482323
18.225000381469727,0.03442816436290741
18.229999542236328,0.03321937471628189
18.235000610351562,0.03165242075920105
18.239999771118164,0.03008546680212021
18.2450008392334,0.028652826324105263
18.25,0.027220187708735466
18.2549991607666,0.02601139433681965
18.260000228881836,0.02480260282754898
18.264999389648438,0.021758239716291428
18.270000457763672,0.018713878467679024
18.274999618530273,0.018310947343707085
18.280000686645508,0.017908018082380295
18.28499984741211,0.016341065987944603
18.290000915527344,0.01477411575615406
18.295000076293945,0.01325193326920271
18.299999237060547,0.011729751713573933
18.30500030517578,0.01056573074311018
18.309999465942383,0.009401709772646427
18.315000534057617,0.007969068363308907
18.31999969482422,0.006536426488310099
18.325000762939453,0.006446886342018843
18.329999923706055,0.006357346661388874
18.334999084472656,0.005820106249302626
18.34000015258789,0.005282865837216377
18.344999313354492,0.005596256349235773
18.350000381469727,0.005909646395593882
18.354999542236328,0.008461538702249527
18.360000610351562,0.01101343147456646
18.364999771118164,0.010700040496885777
18.3700008392334,0.010386650450527668
18.375,0.012759462930262089
18.3799991607666,0.015132274478673935
18.385000228881836,0.015132274478673935
18.389999389648438,0.015132274478673935
18.395000457763672,0.014818884432315826
18.399999618530273,0.014505494385957718
18.405000686645508,0.015490435063838959
18.40999984741211,0.0164753757417202
18.415000915527344,0.01696784794330597
18.420000076293945,0.01746031828224659
18.424999237060547,0.02023606188595295
18.43000030517578,0.02301180362701416
18.434999465942383,0.024668294936418533
18.440000534057617,0.026324786245822906
18.44499969482422,0.026727717369794846
18.450000762939453,0.027130648493766785
18.454999923706055,0.029190070927143097
18.459999084472656,0.03124949336051941
18.46500015258789,0.030040699988603592
18.469999313354492,0.028831908479332924
18.475000381469727,0.03115995228290558
18.479999542236328,0.033487994223833084
18.485000610351562,0.0352787971496582
18.489999771118164,0.03706960007548332
18.4950008392334,0.03809931129217148
18.5,0.039129022508859634
18.5049991607666,0.040203504264354706
18.510000228881836,0.04127798601984978
18.514999389648438,0.040606435388326645
18.520000457763672,0.03993488475680351
18.524999618530273,0.040695976465940475
18.530000686645508,0.04145706444978714
18.53499984741211,0.04033781215548515
18.540000915527344,0.039218559861183167
18.545000076293945,0.03827838599681854
18.549999237060547,0.03733821585774422
18.55500030517578,0.03890516981482506
18.559999465942383,0.0404721200466156
18.565000534057617,0.038144078105688095
18.56999969482422,0.03581603616476059
18.575000762939453,0.036442819982767105
18.579999923706055,0.03706960007548332
18.584999084472656,0.03662189841270447
18.59000015258789,0.03617419674992561
18.594999313354492,0.034875866025686264
18.600000381469727,0.033577535301446915
18.604999542236328,0.03281644359230995
18.610000610351562,0.03205535560846329
18.614999771118164,0.029637770727276802
18.6200008392334,0.027220185846090317
18.625,0.027757428586483
18.6299991607666,0.028294669464230537
18.635000228881836,0.02650386653840542
18.639999389648438,0.0247130636125803
18.645000457763672,0.021982090547680855
18.649999618530273,0.01925111748278141
18.655000686645508,0.021176230162382126
18.65999984741211,0.023101340979337692
18.665000915527344,0.023056570440530777
18.670000076293945,0.02301180176436901
18.674999237060547,0.025026453658938408
18.68000030517578,0.027041105553507805
18.684999465942383,0.029906390234827995
18.690000534057617,0.032771673053503036
18.69499969482422,0.0346967838704586
18.700000762939453,0.03662189468741417
18.704999923706055,0.03935287147760391
18.709999084472656,0.04208384454250336
18.71500015258789,0.04315832629799843
18.719999313354492,0.0442328043282032
18.725000381469727,0.048754580318927765
18.729999542236328,0.05327635630965233
18.735000610351562,0.05672365054488182
18.739999771118164,0.060170941054821014
18.7450008392334,0.06178266555070877
18.75,0.06339439004659653
18.7549991607666,0.06393163651227951
18.760000228881836,0.0644688755273819
18.764999389648438,0.06267806887626648
18.770000457763672,0.06088726967573166
18.774999618530273,0.06057387590408325
18.780000686645508,0.060260482132434845
18.78499984741211,0.05972323939204216
18.790000915527344,0.059186000376939774
18.795000076293945,0.05842490866780281
18.799999237060547,0.05766381695866585
18.80500030517578,0.05690272897481918
18.809999465942383,0.05614164099097252
18.815000534057617,0.052739113569259644
18.81999969482422,0.04933658614754677
18.825000762939453,0.048754576593637466
18.829999923706055,0.048172567039728165
18.834999084472656,0.046784695237874985
18.84000015258789,0.0453968271613121
18.844999313354492,0.04450142756104469
18.850000381469727,0.04360602796077728
18.854999542236328,0.04351648688316345
18.860000610351562,0.04342694580554962
18.864999771118164,0.041322752833366394
18.8700008392334,0.039218559861183167
18.875,0.038144078105688095
18.8799991607666,0.037069596350193024
18.885000228881836,0.03581603616476059
18.889999389648438,0.034562475979328156
18.895000457763672,0.03272690251469612
18.899999618530273,0.030891332775354385
18.905000686645508,0.030309321358799934
18.90999984741211,0.029727309942245483
18.915000915527344,0.026862027123570442
18.920000076293945,0.0239967443048954
18.924999237060547,0.023683354258537292
18.93000030517578,0.023369964212179184
18.934999465942383,0.02242979407310486
18.940000534057617,0.021489623934030533
18.94499969482422,0.021265773102641106
18.950000762939453,0.02104192227125168
18.954999923706055,0.019698821008205414
18.959999084472656,0.01835571974515915
18.96500015258789,0.016699226573109627
18.969999313354492,0.015042735263705254
18.975000381469727,0.013565323315560818
18.979999542236328,0.012087912298738956
18.985000610351562,0.011595441028475761
18.989999771118164,0.011102970689535141
18.9950008392334,0.011237281374633312
