Time (s),Bx (µT),By (µT),Bz (µT)
8.699999809265137,28.154251098632812,30.090641021728516,8.771344184875488
8.710000038146973,27.700550079345703,29.606338500976562,7.794111728668213
8.720000267028809,27.66862678527832,29.187694549560547,8.009248733520508
8.729999542236328,27.481042861938477,28.918819427490234,8.17167854309082
8.739999771118164,27.22789764404297,28.92643165588379,7.8400559425354
8.75,27.27635383605957,29.282485961914062,7.013983249664307
8.760000228881836,26.952281951904297,28.556032180786133,7.404876232147217
8.770000457763672,26.882587432861328,28.589872360229492,7.182115077972412
8.779999732971191,26.916797637939453,28.789419174194336,6.791222095489502
8.789999961853027,26.946521759033203,28.776060104370117,6.559046745300293
8.800000190734863,26.883466720581055,28.300518035888672,6.750515460968018
8.8100004196167,26.94828224182129,28.461952209472656,6.652791976928711
8.819999694824219,26.71892547607422,28.501270294189453,7.2203688621521
8.829999923706055,26.686120986938477,28.219144821166992,7.416611194610596
8.84000015258789,26.961076736450195,27.966917037963867,7.286070346832275
8.850000381469727,27.28514862060547,28.693368911743164,7.970132350921631
8.859999656677246,27.226139068603516,28.78372573852539,7.884078025817871
8.869999885559082,27.161325454711914,28.688167572021484,8.142043113708496
8.880000114440918,27.096511840820312,28.716753005981445,8.394904136657715
8.890000343322754,27.114803314208984,28.88990592956543,8.262904167175293
8.899999618530273,27.438875198364258,28.809188842773438,7.285672664642334
8.90999984741211,26.89494514465332,28.80568504333496,8.1780424118042
8.920000076293945,27.036972045898438,29.031517028808594,7.6515045166015625
8.930000305175781,27.261316299438477,29.318681716918945,6.867862701416016
8.9399995803833,27.25652313232422,29.45618438720703,6.556593894958496
8.949999809265137,27.51578140258789,29.133316040039062,6.165701389312744
8.960000038146973,27.59457778930664,29.110097885131836,7.407329559326172
8.970000267028809,27.48543930053711,29.218414306640625,7.201805591583252
8.979999542236328,27.53240203857422,29.446657180786133,7.154734134674072
8.989999771118164,27.89081573486328,29.73157501220703,8.180098533630371
9,28.08525848388672,29.812294006347656,7.886928558349609
9.010000228881836,27.988170623779297,30.11084747314453,7.330026149749756
9.020000457763672,27.900182723999023,30.4337158203125,7.43431282043457
9.029999732971191,27.935272216796875,30.69437599182129,7.621670722961426
9.039999961853027,28.079851150512695,30.948959350585938,7.353561878204346
9.050000190734863,27.885408401489258,31.83684539794922,7.255838394165039
9.0600004196167,28.25556182861328,32.5137939453125,8.520140647888184
9.069999694824219,28.550085067749023,33.06041717529297,8.725996017456055
9.079999923706055,28.69826889038086,33.573524475097656,8.139657020568848
9.09000015258789,28.769548416137695,34.12244415283203,7.611792087554932
9.100000381469727,28.89917755126953,34.52602767944336,7.611792087554932
9.109999656677246,29.247257232666016,35.269676208496094,7.69413423538208
9.119999885559082,29.63614273071289,36.076847076416016,8.135148048400879
9.130000114440918,29.939899444580078,36.80450439453125,8.434151649475098
9.140000343322754,30.092615127563477,37.40977478027344,8.022109985351562
9.149999618530273,30.546316146850586,38.53981399536133,8.608449935913086
9.15999984741211,30.52511978149414,39.012725830078125,8.876558303833008
9.170000076293945,30.57599449157715,39.69526290893555,9.126435279846191
9.180000305175781,30.90648651123047,40.66386795043945,9.302390098571777
9.1899995803833,31.52692985534668,41.62211990356445,9.213021278381348
9.199999809265137,31.52692985534668,42.348575592041016,9.31074333190918
9.210000038146973,31.52692985534668,43.13844299316406,9.408467292785645
9.220000267028809,31.62969207763672,43.732322692871094,9.609482765197754
9.229999542236328,31.84172248840332,44.1140022277832,9.478344917297363
9.239999771118164,32.0991325378418,44.43341827392578,8.237180709838867
9.25,32.228763580322266,44.514137268066406,9.018966674804688
9.260000228881836,32.35839080810547,44.35040283203125,8.986878395080566
9.270000457763672,32.52042770385742,44.067893981933594,8.986878395080566
9.279999732971191,32.494483947753906,43.68621063232422,9.018966674804688
9.289999961853027,31.781524658203125,43.121192932128906,8.237180709838867
9.300000190734863,31.579696655273438,42.71530532836914,9.189352035522461
9.3100004196167,31.432477951049805,41.90003204345703,9.596951484680176
9.319999694824219,31.180606842041016,40.969486236572266,9.838475227355957
9.329999923706055,30.861196517944336,40.081600189208984,10.00594425201416
9.34000015258789,30.7963809967041,39.19371032714844,9.712774276733398
9.350000381469727,30.545434951782227,38.305824279785156,9.232512474060059
9.359999656677246,30.33155632019043,37.643985748291016,8.128121376037598
9.369999885559082,30.137113571166992,37.007450103759766,7.452677249908447
9.380000114440918,29.9185733795166,36.2809944152832,7.629957675933838
9.390000343322754,29.594501495361328,35.554542541503906,7.7276811599731445
9.399999618530273,29.33062744140625,34.97801971435547,7.462357044219971
9.40999984741211,29.201967239379883,34.250362396240234,7.169187068939209
9.420000076293945,29.083417892456055,33.47665023803711,7.443130016326904
9.430000305175781,28.89917755126953,32.8010139465332,8.19508171081543
9.4399995803833,28.769548416137695,32.397430419921875,7.2178497314453125
9.449999809265137,28.406517028808594,31.775842666625977,7.9121880531311035
9.460000038146973,28.101001739501953,31.44158363342285,7.723238945007324
9.470000267028809,27.941823959350586,31.34246826171875,7.469583034515381
9.479999542236328,27.941823959350586,31.269636154174805,7.841779708862305
9.489999771118164,27.941823959350586,30.70461654663086,6.766824722290039
9.5,27.77231216430664,30.069229125976562,7.566112518310547
9.510000228881836,27.65754508972168,29.770784378051758,8.10047435760498
9.520000457763672,27.592731475830078,29.80550193786621,8.051347732543945
9.529999732971191,27.534425735473633,29.990921020507812,7.651040554046631
9.539999961853027,27.534425735473633,29.668052673339844,8.041933059692383
9.550000190734863,27.206483840942383,29.07291603088379,7.8559675216674805
9.5600004196167,27.159521102905273,28.663745880126953,7.734642505645752
9.569999694824219,27.417943954467773,28.448152542114258,7.959723949432373
9.579999923706055,27.755558013916016,28.30413246154785,8.510262489318848
9.59000015258789,27.431488037109375,28.384849548339844,7.337584018707275
9.600000381469727,27.42427635192871,28.26826286315918,7.279639720916748
9.609999656677246,27.38065528869629,28.421920776367188,7.366092205047607
9.619999885559082,27.231548309326172,28.607177734375,7.277982234954834
9.630000114440918,27.037105560302734,28.30533790588379,6.997541427612305
9.640000343322754,26.842660903930664,28.466772079467773,6.997541427612305
9.649999618530273,26.85207176208496,28.628204345703125,6.76702356338501
9.65999984741211,26.848289489746094,28.576072692871094,6.8875532150268555
9.670000076293945,26.83637237548828,28.355880737304688,7.349583625793457
9.680000305175781,26.964067459106445,28.195650100708008,7.733183860778809
9.6899995803833,26.964067459106445,28.11493492126465,7.635460376739502
9.699999809265137,27.062301635742188,28.21772003173828,7.611792087554932
9.710000038146973,27.12702751159668,28.298328399658203,7.269297122955322
9.720000267028809,27.142812728881836,28.3179874420166,6.7518415451049805
9.729999542236328,27.207626342773438,28.398704528808594,6.7518415451049805
9.739999771118164,27.46424674987793,28.55904197692871,6.173458099365234
9.75,27.345346450805664,28.367271423339844,6.228551864624023
9.760000228881836,27.1166934967041,28.34930992126465,6.890868186950684
9.770000457763672,26.991945266723633,28.63745880126953,7.818708419799805
9.779999732971191,27.12157440185547,28.79889488220215,8.209600448608398
9.789999961853027,27.064939498901367,29.19229507446289,7.851592063903809
9.800000190734863,27.318084716796875,29.143339157104492,9.035872459411621
9.8100004196167,27.563182830810547,29.223506927490234,9.505128860473633
9.819999694824219,27.591718673706055,29.73792839050293,8.544670104980469
9.829999923706055,27.46209144592285,30.383665084838867,8.935563087463379
9.84000015258789,27.633668899536133,30.579269409179688,9.144800186157227
9.850000381469727,27.871688842773438,30.903507232666016,8.748934745788574
9.859999656677246,28.104036331176758,31.37411880493164,8.105446815490723
9.869999885559082,28.267742156982422,31.888103485107422,7.596344470977783
9.880000114440918,28.267742156982422,32.130252838134766,7.498621463775635
9.890000343322754,28.44292449951172,32.73601531982422,7.4889421463012695
9.899999618530273,28.63736915588379,33.22584533691406,8.432693481445312
9.90999984741211,28.93206787109375,33.84792709350586,8.878215789794922
9.920000076293945,29.318580627441406,34.80607223510742,7.946132659912109
9.930000305175781,29.253765106201172,35.69396209716797,8.630195617675781
9.9399995803833,29.58478546142578,36.3001594543457,8.802702903747559
9.949999809265137,29.694494247436523,36.815513610839844,9.321352005004883
9.960000038146973,29.72254753112793,37.44438552856445,9.298014640808105
9.970000267028809,29.916990280151367,38.340431213378906,8.049490928649902
9.979999542236328,30.111434936523438,39.30903625488281,8.733553886413574
9.989999771118164,30.469980239868164,40.073272705078125,9.665040016174316
10,30.554582595825195,40.84709548950195,9.782055854797363
10.010000228881836,30.531803131103516,41.60103988647461,9.551206588745117
10.020000457763672,30.73565673828125,42.25263595581055,9.865657806396484
10.029999732971191,31.059730529785156,42.97909164428711,10.451996803283691
10.039999961853027,31.48950958251953,43.37643051147461,10.082054138183594
10.050000190734863,31.65369987487793,43.74436950683594,9.823094367980957
10.0600004196167,31.66697883605957,44.12364196777344,9.823094367980957
10.069999694824219,31.841415405273438,44.41447448730469,9.83602237701416
10.079999923706055,31.5821590423584,44.01089096069336,10.129192352294922
10.09000015258789,31.679950714111328,43.9249153137207,10.34545612335205
10.100000381469727,31.599658966064453,43.839378356933594,9.919557571411133
10.109999656677246,31.34629249572754,43.52384567260742,9.155540466308594
10.119999885559082,31.280467987060547,42.80494689941406,8.970767974853516
10.130000114440918,31.15083885192871,42.56279754638672,9.459383964538574
10.140000343322754,30.972049713134766,41.76964569091797,9.947999954223633
10.149999618530273,30.84259605407715,40.88197708129883,9.897679328918457
10.15999984741211,30.666973114013672,40.074806213378906,9.28747272491455
10.170000076293945,30.14845848083496,39.267635345458984,8.603410720825195
10.180000305175781,30.077795028686523,38.61981964111328,8.787520408630371
10.1899995803833,30.06029510498047,37.620548248291016,8.697620391845703
10.199999809265137,29.84575653076172,36.719520568847656,8.50217342376709
10.210000038146973,29.420021057128906,36.004127502441406,8.264561653137207
10.220000267028809,29.095949172973633,35.0355224609375,7.873669147491455
10.229999542236328,28.77187728881836,34.68592834472656,7.576455593109131
10.239999771118164,28.44780731201172,33.966705322265625,7.694598197937012
10.25,28.4117488861084,33.150550842285156,8.161468505859375
10.260000228881836,28.638731002807617,32.49966812133789,8.516162872314453
10.270000457763672,28.444290161132812,32.17679977416992,7.4412078857421875
10.279999732971191,28.129276275634766,31.92900848388672,8.00235366821289
10.289999961853027,27.89244270324707,31.415245056152344,7.962972640991211
10.300000190734863,27.85972785949707,30.87021255493164,7.490798473358154
10.3100004196167,27.992435455322266,30.54351043701172,7.168192386627197
10.319999694824219,27.797990798950195,30.62422752380371,8.243147850036621
10.329999923706055,27.895740509033203,30.26828384399414,8.348893165588379
10.34000015258789,27.73295783996582,29.86469841003418,7.970994472503662
10.350000381469727,27.584640502929688,29.523649215698242,7.308942794799805
10.359999656677246,27.714269638061523,29.32355499267578,6.692636966705322
10.369999885559082,27.84389877319336,29.404272079467773,7.181252956390381
10.380000114440918,27.464202880859375,28.850696563720703,7.41389274597168
10.390000343322754,27.28998565673828,28.851354598999023,7.7899346351623535
10.399999618530273,27.24346351623535,29.110097885131836,7.577117919921875
10.40999984741211,27.100645065307617,29.101882934570312,6.2703857421875
10.420000076293945,26.841384887695312,29.021167755126953,6.368108749389648
10.430000305175781,26.91059684753418,28.87227439880371,7.12615966796875
10.4399995803833,27.040225982666016,28.947952270507812,7.144457817077637
10.449999809265137,27.084197998046875,29.056760787963867,7.042425632476807
10.460000038146973,26.959318161010742,28.87758445739746,7.878973007202148
10.470000267028809,26.89450454711914,28.4739990234375,8.17214298248291
10.479999542236328,26.882587432861328,28.531553268432617,8.066530227661133
10.489999771118164,27.063751220703125,28.6929874420166,7.160899639129639
10.5,27.23128318786621,28.78131675720215,6.491621971130371
10.510000228881836,27.05425453186035,28.707826614379883,7.620543479919434
10.520000457763672,27.248695373535156,28.788545608520508,7.815989971160889
10.529999732971191,27.13683319091797,28.678529739379883,7.780520439147949
10.539999961853027,26.9423885345459,28.731210708618164,8.0457124710083
10.550000190734863,26.85426902770996,28.863018035888672,8.284716606140137
10.5600004196167,27.04132652282715,28.708154678344727,7.602245330810547
10.569999694824219,26.782068252563477,28.950305938720703,7.01590633392334
10.579999923706055,26.916446685791016,28.88607406616211,7.542377948760986
10.59000015258789,27.078086853027344,28.846208572387695,7.489737510681152
10.600000381469727,27.12702751159668,28.986230850219727,6.823642253875732
10.609999656677246,27.12702751159668,29.309099197387695,7.116811752319336
10.619999885559082,27.575185775756836,29.392772674560547,7.4099812507629395
10.630000114440918,27.744741439819336,29.650421142578125,7.417539119720459
10.640000343322754,27.748170852661133,29.89684295654297,7.597471714019775
10.649999618530273,27.669330596923828,30.11068344116211,7.790000915527344
10.65999984741211,27.539701461791992,30.51426887512207,6.910492420196533
10.670000076293945,27.658777236938477,30.530696868896484,7.7183990478515625
10.680000305175781,27.83391761779785,30.814083099365234,7.362776756286621
10.6899995803833,27.941823959350586,31.145822525024414,7.222623348236084
10.699999809265137,27.978364944458008,31.463817596435547,7.857492446899414
10.710000038146973,28.172807693481445,32.109554290771484,7.857492446899414
10.720000267028809,28.60856819152832,32.60502624511719,8.221335411071777
10.729999542236328,28.669292449951172,33.143707275390625,8.612228393554688
10.739999771118164,28.755651473999023,33.74235153198242,8.840293884277344
10.75,29.11353874206543,34.34947967529297,8.94935417175293
10.760000228881836,29.3079833984375,34.7530632019043,9.633415222167969
10.770000457763672,29.44394302368164,35.73930358886719,9.259363174438477
10.779999732971191,29.824474334716797,36.580318450927734,8.140253067016602
10.789999961853027,30.21722984313965,37.21280288696289,7.774155616760254
10.800000190734863,30.411672592163086,37.77108383178711,8.937552452087402
10.8100004196167,30.606117248535156,38.82040786743164,8.742106437683105
10.819999694824219,30.857194900512695,39.376007080078125,8.461268424987793
10.829999923706055,31.03651237487793,40.25852966308594,8.469422340393066
10.84000015258789,31.259361267089844,41.18540573120117,8.770282745361328
10.850000381469727,31.601768493652344,41.750423431396484,9.238877296447754
10.859999656677246,31.536954879760742,42.31544494628906,9.5320463180542
10.869999885559082,31.58171844482422,42.471073150634766,9.246965408325195
10.880000114440918,31.608407974243164,42.55179214477539,8.913553237915039
10.890000343322754,31.608407974243164,42.65923309326172,9.13803768157959
10.899999618530273,31.608407974243164,42.8087272644043,10.198871612548828
10.90999984741211,31.608407974243164,42.8087272644043,8.635300636291504
10.920000076293945,31.873119354248047,42.610931396484375,8.109424591064453
10.930000305175781,31.68931770324707,42.23324966430664,7.870950698852539
10.9399995803833,31.282489776611328,41.773372650146484,8.0303316116333
10.949999809265137,31.288381576538086,41.36978530883789,8.949817657470703
10.960000038146973,31.418010711669922,40.96620178222656,8.656647682189941
10.970000267028809,31.138877868652344,40.24445343017578,8.594593048095703
10.979999542236328,30.784421920776367,39.35152816772461,8.283124923706055
10.989999771118164,30.531408309936523,38.3829231262207,8.152120590209961
11,30.46329689025879,37.42253494262695,9.187296867370605
11.010000228881836,30.204038619995117,36.938228607177734,7.916895389556885
11.020000457763672,30.092527389526367,36.26993179321289,7.537538528442383
11.029999732971191,30.06029510498047,35.705787658691406,7.538068771362305
11.039999961853027,29.917036056518555,35.143619537353516,7.803791046142578
11.050000190734863,29.33370590209961,34.094295501708984,8.585576057434082
11.0600004196167,29.51917839050293,33.36412048339844,7.145651340484619
11.069999694824219,29.049999237060547,32.75572967529297,7.2521257400512695
11.079999923706055,28.767349243164062,32.07587432861328,7.843503475189209
11.09000015258789,28.79294204711914,31.461462020874023,8.141180992126465
11.100000381469727,28.209611892700195,31.542179107666016,7.750288963317871
11.109999656677246,28.124042510986328,30.848033905029297,7.359395980834961
11.119999885559082,28.059228897094727,30.40523910522461,6.831133842468262
11.130000114440918,27.994415283203125,30.190303802490234,7.028834342956543
11.140000343322754,27.95404815673828,30.06391716003418,7.8513264656066895
11.149999618530273,28.018863677978516,29.74104881286621,7.167264461517334
11.15999984741211,27.84218406677246,29.418182373046875,7.302446365356445
11.170000076293945,27.909988403320312,28.986448287963867,7.234292030334473
11.180000305175781,28.05034637451172,28.737890243530273,7.568897247314453
11.1899995803833,28.06327247619629,28.80568504333496,8.252694129943848
11.199999809265137,27.80401611328125,28.80568504333496,6.884570121765137
11.210000038146973,27.895917892456055,28.587024688720703,7.281297206878662
11.220000267028809,27.89996337890625,28.39700698852539,7.61517333984375
11.229999542236328,27.86034393310547,28.266950607299805,7.696653842926025
11.239999771118164,27.834753036499023,28.154361724853516,7.65037727355957
11.25,27.640308380126953,27.83149528503418,7.943547248840332
11.260000228881836,27.672584533691406,28.143903732299805,7.211219787597656
11.270000457763672,27.457298278808594,28.0989990234375,6.995353698730469
11.279999732971191,27.301902770996094,27.834285736083984,7.190800189971924
11.289999961853027,27.49432373046875,27.731117248535156,7.285473823547363
11.300000190734863,27.105436325073242,28.134702682495117,6.503688335418701
11.3100004196167,27.319711685180664,28.33342933654785,6.879332542419434
11.319999694824219,27.376609802246094,28.114606857299805,7.177938461303711
11.329999923706055,27.28998565673828,27.898082733154297,7.308081150054932
11.34000015258789,27.314170837402344,28.1848087310791,7.510820388793945
11.350000381469727,27.638242721557617,28.023374557495117,7.803989887237549
11.359999656677246,27.644397735595703,27.927927017211914,7.617825508117676
11.369999885559082,27.47062110900879,27.982906341552734,7.269893646240234
11.380000114440918,27.329296112060547,28.119861602783203,7.2049880027771
11.390000343322754,27.455936431884766,28.204303741455078,7.8214263916015625
11.399999618530273,27.520750045776367,28.365737915039062,7.0396409034729
11.40999984741211,27.483285903930664,28.272424697875977,7.568632125854492
11.420000076293945,27.556367874145508,28.411516189575195,7.564521789550781
11.430000305175781,27.661767959594727,28.8372802734375,7.1317949295043945
11.4399995803833,27.542428970336914,29.31304168701172,7.589383602142334
11.449999809265137,27.99612808227539,29.31304168701172,6.318982124328613
11.460000038146973,28.00619888305664,29.49720001220703,6.757940769195557
11.470000267028809,27.941823959350586,29.617454528808594,7.243241786956787
11.479999542236328,27.97374725341797,29.796358108520508,7.580167770385742
11.489999771118164,28.103374481201172,30.522811889648438,8.94829273223877
11.5,28.233003616333008,30.371015548706055,7.609869480133057
11.510000228881836,28.12540626525879,30.97770881652832,8.745487213134766
11.520000457763672,28.26954460144043,31.405607223510742,8.987739562988281
11.529999732971191,28.689254760742188,31.46551513671875,7.611792087554932
11.539999961853027,28.754070281982422,32.03053665161133,7.611792087554932
11.550000190734863,28.818883895874023,32.82817840576172,7.517914295196533
11.5600004196167,28.79250144958496,33.464988708496094,8.245203018188477
11.569999694824219,28.988086700439453,34.030006408691406,8.53492546081543
11.579999923706055,29.518869400024414,34.71725082397461,7.998839378356934
11.59000015258789,30.10219955444336,35.928009033203125,8.096562385559082
11.600000381469727,30.202192306518555,36.536834716796875,8.740846633911133
11.609999656677246,30.48576545715332,36.992881774902344,8.831210136413574
11.619999885559082,30.71213150024414,37.59886169433594,8.962480545043945
11.630000114440918,30.81634521484375,38.42185974121094,9.391693115234375
11.640000343322754,31.464488983154297,38.90616226196289,9.000800132751465
11.649999618530273,31.409788131713867,39.60928726196289,8.963143348693848
11.65999984741211,31.783021926879883,40.44011688232422,8.899961471557617
11.670000076293945,32.103050231933594,41.170841217041016,8.992513656616211
11.680000305175781,31.97719955444336,41.64446258544922,9.305837631225586
11.6899995803833,32.30126953125,42.04804992675781,9.110391616821289
11.699999809265137,32.3984489440918,42.02779006958008,9.085993766784668
11.710000038146973,32.46326446533203,42.29627990722656,9.025596618652344
11.720000267028809,32.434505462646484,42.54751968383789,9.033684730529785
11.729999542236328,32.26024627685547,42.377708435058594,9.198700904846191
11.739999771118164,32.26024627685547,42.13555908203125,9.100976943969727
11.75,32.15049362182617,42.03009033203125,9.334213256835938
11.760000228881836,31.944440841674805,41.949371337890625,9.512157440185547
11.770000457763672,31.642091751098633,41.653995513916016,9.642366409301758
11.779999732971191,31.29713249206543,40.94577407836914,9.80837631225586
11.789999961853027,31.4915771484375,40.46147155761719,9.612930297851562
11.800000190734863,31.208749771118164,39.31675720214844,9.337528228759766
11.8100004196167,30.85622787475586,38.614013671875,9.099186897277832
11.819999694824219,30.5124568939209,38.15106964111328,9.20075511932373
11.829999923706055,30.13570785522461,37.19757843017578,9.92307186126709
11.84000015258789,30.00607681274414,36.551841735839844,9.434455871582031
11.850000381469727,29.825265884399414,35.969844818115234,9.177351951599121
11.859999656677246,29.630823135375977,35.23287582397461,8.409422874450684
11.869999885559082,29.382822036743164,34.433921813964844,7.650444030761719
11.880000114440918,28.99749755859375,33.87333679199219,8.22246265411377
11.890000343322754,28.803054809570312,33.55046844482422,8.027016639709473
11.899999618530273,28.756620407104492,32.5517463684082,8.426660537719727
11.90999984741211,28.658607482910156,31.910608291625977,7.97855281829834
11.920000076293945,28.448158264160156,31.730228424072266,7.019486427307129
11.930000305175781,28.188899993896484,31.245925903320312,7.605825424194336
11.9399995803833,28.507036209106445,31.001310348510742,7.4183349609375
11.949999809265137,28.498682022094727,30.759157180786133,7.151286602020264
11.960000038146973,28.399877548217773,30.517005920410156,7.462290287017822
11.970000267028809,28.278427124023438,30.133792877197266,8.247390747070312
11.979999542236328,27.954355239868164,29.24590301513672,8.345113754272461
11.989999771118164,27.81720733642578,29.36676025390625,7.879171848297119
12,27.870149612426758,29.414512634277344,7.665824890136719
12.010000228881836,27.883869171142578,29.34233856201172,7.830244064331055
12.020000457763672,27.77886390686035,29.1809024810791,8.318860054016113
12.029999732971191,27.77886390686035,29.01947021484375,8.807476043701172
12.039999961853027,27.657941818237305,28.858036041259766,8.019856452941895
12.050000190734863,27.484516143798828,28.860225677490234,7.668609619140625
12.0600004196167,27.3714656829834,28.77200698852539,7.652698040008545
12.069999694824219,27.38193130493164,28.501270294189453,7.703084468841553
12.079999923706055,27.446744918823242,28.501270294189453,7.507637977600098
12.09000015258789,27.687402725219727,28.501270294189453,7.312191486358643
12.100000381469727,27.56911849975586,28.44902801513672,7.053496837615967
12.109999656677246,27.3714656829834,28.4627742767334,7.065298080444336
12.119999885559082,27.31975555419922,28.581275939941406,7.501936435699463
12.130000114440918,26.93086814880371,28.419841766357422,7.599659442901611
12.140000343322754,26.996122360229492,28.117015838623047,8.382108688354492
12.149999618530273,27.24605941772461,28.243621826171875,7.870950698852539
12.15999984741211,27.33576011657715,28.501270294189453,7.103551864624023
12.170000076293945,27.09294891357422,28.46753692626953,7.396721839904785
12.180000305175781,27.546648025512695,28.144668579101562,7.689891338348389
12.1899995803833,27.560983657836914,28.026988983154297,8.231478691101074
12.199999809265137,27.419658660888672,28.27976417541504,7.548875331878662
12.210000038146973,27.354755401611328,28.57585334777832,7.157186985015869
12.220000267028809,27.55412483215332,28.507404327392578,8.866613388061523
12.229999542236328,27.813383102416992,28.588119506835938,7.596212387084961
12.239999771118164,27.86034393310547,28.801029205322266,8.086286544799805
12.25,28.042387008666992,28.952497482299805,8.307058334350586
12.260000228881836,28.18876838684082,29.057802200317383,7.924585819244385
12.270000457763672,27.93259048461914,29.215402603149414,7.375373840332031
12.279999732971191,27.73814582824707,29.296119689941406,7.570819854736328
12.289999961853027,27.85106658935547,29.695817947387695,7.766266345977783
12.300000190734863,28.114633560180664,30.223161697387695,7.388500690460205
12.3100004196167,28.3850154876709,30.609880447387695,6.994690895080566
12.319999694824219,28.517105102539062,30.530696868896484,7.850067138671875
12.329999923706055,28.776363372802734,30.530696868896484,7.459174633026123
12.34000015258789,28.887481689453125,31.145658493041992,7.812807559967041
12.350000381469727,28.919580459594727,31.749120712280273,7.9552154541015625
12.359999656677246,28.983779907226562,32.152706146240234,7.710443496704102
12.369999885559082,29.2430362701416,32.55628967285156,7.612720489501953
12.380000114440918,29.3738956451416,33.35962677001953,8.386152267456055
12.390000343322754,29.69365692138672,34.107601165771484,7.304567337036133
12.399999618530273,29.74299430847168,34.71873092651367,7.174490928649902
12.40999984741211,29.560951232910156,35.27378463745117,8.535985946655273
12.420000076293945,29.88502311706543,36.080955505371094,8.829155921936035
12.430000305175781,30.209095001220703,36.499874114990234,8.65227222442627
12.4399995803833,30.48748016357422,37.13104248046875,8.87012767791748
12.449999809265137,30.688695907592773,37.893638610839844,8.342130661010742
12.460000038146973,30.892459869384766,38.7161979675293,7.29561710357666
12.470000267028809,31.41097640991211,39.60408401489258,8.859188079833984
12.479999542236328,31.687469482421875,39.96451950073242,9.328047752380371
12.489999771118164,31.7713680267334,40.66956329345703,9.652841567993164
12.5,31.85289192199707,41.252872467041016,9.53628921508789
12.510000228881836,32.00529861450195,41.44047927856445,9.10575008392334
12.520000457763672,31.94048500061035,41.76334762573242,9.985259056091309
12.529999732971191,32.11030197143555,42.30537033081055,9.80346965789795
12.539999961853027,32.262752532958984,42.60890579223633,9.89018726348877
12.550000190734863,32.34172439575195,42.4864616394043,9.648730278015137
12.5600004196167,32.324398040771484,41.98617172241211,8.74356460571289
12.569999694824219,32.19477462768555,41.90545654296875,8.939010620117188
12.579999923706055,32.178768157958984,41.470985412597656,9.1344575881958
12.59000015258789,31.978036880493164,40.936683654785156,9.087783813476562
12.600000381469727,31.72440528869629,40.283935546875,8.927740097045898
12.609999656677246,31.601593017578125,39.50223159790039,8.850569725036621
12.619999885559082,31.536779403686523,38.93721008300781,8.94829273223877
12.630000114440918,31.252105712890625,38.029937744140625,8.300164222717285
12.640000343322754,31.0046329498291,37.20442199707031,7.807106018066406
12.649999618530273,30.788555145263672,36.47796630859375,7.970596790313721
12.65999984741211,30.54917335510254,35.76388931274414,8.948160171508789
12.670000076293945,30.54917335510254,35.19887161254883,8.752714157104492
12.680000305175781,30.230466842651367,34.435401916503906,9.11788272857666
12.6899995803833,29.91448402404785,34.036800384521484,9.826342582702637
12.699999809265137,29.635440826416016,33.78358459472656,9.900331497192383
12.710000038146973,29.330101013183594,33.145626068115234,8.221335411071777
12.720000267028809,29.394914627075195,32.661319732666016,8.123612403869629
12.729999542236328,29.30591583251953,32.36857223510742,8.644316673278809
12.739999771118164,29.28010368347168,31.867841720581055,9.119672775268555
12.75,29.237276077270508,31.163728713989258,9.061198234558105
12.760000228881836,28.917030334472656,30.52910804748535,8.107037544250488
12.770000457763672,28.78740119934082,30.448392868041992,8.302484512329102
12.779999732971191,28.707195281982422,30.183021545410156,8.199854850769043
12.789999961853027,28.44582748413086,30.064136505126953,7.806840896606445
12.800000190734863,28.185251235961914,30.104768753051758,7.317562103271484
12.8100004196167,28.509321212768555,30.024051666259766,7.122115612030029
12.819999694824219,28.51218032836914,29.783323287963867,6.442362308502197
12.829999923706055,28.464603424072266,29.185667037963867,6.690846920013428
12.84000015258789,28.307052612304688,28.921175003051758,7.510223865509033
12.850000381469727,28.14752197265625,29.092355728149414,8.241490364074707
12.859999656677246,28.34196662902832,29.011638641357422,7.752874374389648
12.869999885559082,28.037242889404297,28.620100021362305,8.110949516296387
12.880000114440918,27.896093368530273,28.615171432495117,8.088143348693848
12.890000343322754,28.03473663330078,28.52322769165039,7.629758834838867
12.899999618530273,28.287221908569336,28.212297439575195,7.165805816650391
12.90999984741211,27.963150024414062,28.29301643371582,8.045313835144043
12.920000076293945,28.18402099609375,28.373733520507812,7.281561851501465
12.930000305175781,28.267742156982422,28.290496826171875,7.460699081420898
12.9399995803833,28.21330451965332,28.095165252685547,7.775415420532227
12.949999809265137,28.094228744506836,27.90558433532715,7.643615245819092
12.960000038146973,28.029415130615234,27.98630142211914,7.839061737060547
12.970000267028809,27.72979164123535,28.067018508911133,7.946000099182129
12.979999542236328,27.742015838623047,27.99068260192871,7.980342388153076
12.989999771118164,27.834972381591797,27.89244270324707,7.903834819793701
13,27.761451721191406,27.935813903808594,7.774023532867432
13.010000228881836,27.63182258605957,28.258682250976562,8.067193031311035
13.020000457763672,27.900182723999023,28.15671730041504,7.245959758758545
13.029999732971191,28.103683471679688,28.295589447021484,7.056480407714844
13.039999961853027,28.209787368774414,28.471973419189453,7.349649906158447
13.050000190734863,28.274600982666016,28.39125633239746,7.632477283477783
13.0600004196167,28.33941650390625,28.31053924560547,7.827923774719238
13.069999694824219,28.459238052368164,28.846370697021484,7.608676433563232
