Time (s),Fᵧ (N),rᵧ (m)
25.485000610351562,-2.189253568649292,0.1391061693429947
25.489999771118164,-2.185574531555176,0.1388285756111145
25.4950008392334,-2.1818950176239014,0.1385509967803955
25.5,-2.178215980529785,0.13827340304851532
25.5049991607666,-2.1748197078704834,0.13799580931663513
25.510000228881836,-2.1726973056793213,0.13775233924388885
25.514999389648438,-2.169018268585205,0.13753026723861694
25.520000457763672,-2.1653389930725098,0.1372741311788559
25.524999618530273,-2.1616597175598145,0.1369965374469757
25.530000686645508,-2.158262252807617,0.13671894371509552
25.53499984741211,-2.156141519546509,0.13644133508205414
25.540000915527344,-2.1524622440338135,0.13619765639305115
25.545000076293945,-2.1487832069396973,0.13597558438777924
25.549999237060547,-2.1448240280151367,0.1357196718454361
25.55500030517578,-2.139585256576538,0.1354420781135559
25.559999465942383,-2.1359059810638428,0.13519825041294098
25.565000534057617,-2.1319475173950195,0.13497617840766907
25.56999969482422,-2.1267075538635254,0.13472041487693787
25.575000762939453,-2.1227495670318604,0.13444282114505768
25.579999923706055,-2.117509126663208,0.1341988444328308
25.584999084472656,-2.113830089569092,0.1339767873287201
25.59000015258789,-2.1098732948303223,0.13375471532344818
25.594999313354492,-2.1046319007873535,0.13353262841701508
25.600000381469727,-2.100952625274658,0.1332770735025406
25.604999542236328,-2.097273588180542,0.1329994946718216
25.610000610351562,-2.0938708782196045,0.1327219009399414
25.614999771118164,-2.0920310020446777,0.13244430720806122
25.6200008392334,-2.0899155139923096,0.13220003247261047
25.625,-2.0862362384796143,0.13197796046733856
25.6299991607666,-2.082557201385498,0.13172262907028198
25.635000228881836,-2.079153060913086,0.1314450353384018
25.639999389648438,-2.0773134231567383,0.1312006115913391
25.645000457763672,-2.0751993656158447,0.1309785395860672
25.649999618530273,-2.0715205669403076,0.13072335720062256
25.655000686645508,-2.0678412914276123,0.13044576346874237
25.65999984741211,-2.064162254333496,0.13020120561122894
25.665000915527344,-2.060482978820801,0.12997913360595703
25.670000076293945,-2.0568039417266846,0.12972410023212433
25.674999237060547,-2.0531249046325684,0.12944650650024414
25.68000030517578,-2.049173355102539,0.12916891276836395
25.684999465942383,-2.043654441833496,0.12889133393764496
25.690000534057617,-2.03840708732605,0.12861374020576477
25.69499969482422,-2.0347280502319336,0.12833614647388458
25.700000762939453,-2.030777931213379,0.12809129059314728
25.704999923706055,-2.025259256362915,0.12786920368671417
25.709999084472656,-2.0202815532684326,0.12761446833610535
25.71500015258789,-2.018171548843384,0.12733687460422516
25.719999313354492,-2.0144925117492676,0.12709186971187592
25.725000381469727,-2.011082887649536,0.1268697828054428
25.729999542236328,-2.0092432498931885,0.12661519646644592
25.735000610351562,-2.007134437561035,0.12633760273456573
25.739999771118164,-2.0037238597869873,0.12609244883060455
25.7450008392334,-2.0018842220306396,0.12587037682533264
25.75,-2.000044822692871,0.1256159394979477
25.7549991607666,-1.9979374408721924,0.1253383457660675
25.760000228881836,-1.9945257902145386,0.12509304285049438
25.764999389648438,-1.9924190044403076,0.12487097084522247
25.770000457763672,-1.9887399673461914,0.12461668252944946
25.774999618530273,-1.9850609302520752,0.12433908879756927
25.780000686645508,-1.9816478490829468,0.12409364432096481
25.78499984741211,-1.9792766571044922,0.1238715648651123
25.790000915527344,-1.974023461341858,0.12361742556095123
25.795000076293945,-1.9703443050384521,0.12333983182907104
25.799999237060547,-1.9664000272750854,0.12309423834085464
25.80500030517578,-1.9608811140060425,0.12287215888500214
25.809999465942383,-1.9558910131454468,0.12261815369129181
25.815000534057617,-1.9537875652313232,0.12234055250883102
25.81999969482422,-1.9503719806671143,0.12209481000900269
25.825000762939453,-1.9482691287994385,0.12187273800373077
25.829999923706055,-1.9448529481887817,0.12161888927221298
25.834999084472656,-1.9427506923675537,0.1213412955403328
25.84000015258789,-1.9390714168548584,0.12109540402889252
25.844999313354492,-1.9356545209884644,0.1208733320236206
25.850000381469727,-1.9338148832321167,0.12061962485313416
25.854999542236328,-1.931713581085205,0.12034203857183456
25.860000610351562,-1.928295612335205,0.12009599804878235
25.864999771118164,-1.9259341955184937,0.11987391859292984
25.8700008392334,-1.9206761121749878,0.11962035298347473
25.875,-1.9167364835739136,0.11934276670217514
25.8799991607666,-1.9117380380630493,0.11906517297029495
25.885000228881836,-1.9096386432647705,0.11878757923841476
25.889999389648438,-1.9059593677520752,0.11850998550653458
25.895000457763672,-1.9022802114486694,0.11823239177465439
25.899999618530273,-1.8983421325683594,0.11798606067895889
25.905000686645508,-1.8930819034576416,0.11776398867368698
25.90999984741211,-1.8894026279449463,0.11751072853803635
25.915000915527344,-1.88572359085083,0.11723314225673676
25.920000076293945,-1.8820444345474243,0.11698665469884872
25.924999237060547,-1.878365159034729,0.11676457524299622
25.93000030517578,-1.8746862411499023,0.11651146411895752
25.934999465942383,-1.871006965637207,0.11623387783765793
25.940000534057617,-1.8673278093338013,0.11595629155635834
25.94499969482422,-1.8636486530303955,0.11567869037389755
25.950000762939453,-1.8597136735916138,0.11540109664201736
25.954999923706055,-1.8544504642486572,0.11512349545955658
25.959999084472656,-1.850771188735962,0.11484590172767639
25.96500015258789,-1.8473469018936157,0.1145683079957962
25.969999313354492,-1.8452526330947876,0.11432146281003952
25.975000381469727,-1.8415735960006714,0.11409939080476761
25.979999542236328,-1.8378944396972656,0.1138773113489151
25.985000610351562,-1.8342152833938599,0.11365523189306259
25.989999771118164,-1.8307894468307495,0.11340256035327911
25.9950008392334,-1.8289498090744019,0.11312496662139893
26,-1.8271101713180542,0.11287790536880493
26.0049991607666,-1.825018286705017,0.11265582591295242
26.010000228881836,-1.8213390111923218,0.11240330338478088
26.014999389648438,-1.817659854888916,0.1121257096529007
26.020000457763672,-1.8142321109771729,0.11187849193811417
26.024999618530273,-1.8123924732208252,0.11165641248226166
26.030000686645508,-1.8105528354644775,0.11143434047698975
26.03499984741211,-1.8082120418548584,0.11121226847171783
26.040000915527344,-1.8029435873031616,0.1109599694609642
26.045000076293945,-1.7990144491195679,0.11068237572908401
26.049999237060547,-1.7937453985214233,0.11043493449687958
26.05500030517578,-1.7900662422180176,0.11021285504102707
26.059999465942383,-1.7863872051239014,0.10999078303575516
26.065000534057617,-1.7827080488204956,0.10976871103048325
26.06999969482422,-1.778780460357666,0.10951662808656693
26.075000762939453,-1.7732617855072021,0.10923902690410614
26.079999923706055,-1.7682386636734009,0.10899136960506439
26.084999084472656,-1.7661514282226562,0.10876929014921188
26.09000015258789,-1.7627193927764893,0.1085173562169075
26.094999313354492,-1.760632872581482,0.10823976993560791
26.100000381469727,-1.7572003602981567,0.10799196362495422
26.104999542236328,-1.7551145553588867,0.10776988416910172
26.110000610351562,-1.751435399055481,0.10751809924840927
26.114999771118164,-1.7477562427520752,0.10724051296710968
26.1200008392334,-1.7440769672393799,0.10696291923522949
26.125,-1.7406429052352905,0.10668531805276871
26.1299991607666,-1.7385585308074951,0.10643728822469711
26.135000228881836,-1.7348792552947998,0.1062152162194252
26.139999389648438,-1.731444239616394,0.10599313676357269
26.145000457763672,-1.7291169166564941,0.10577106475830078
26.149999618530273,-1.7240852117538452,0.10551957041025162
26.155000686645508,-1.722002387046814,0.10524196922779083
26.15999984741211,-1.7185662984848022,0.10496437549591064
26.165000915527344,-1.716726541519165,0.10468678921461105
26.170000076293945,-1.7144023180007935,0.10440919548273087
26.174999237060547,-1.7091257572174072,0.10413160175085068
26.18000030517578,-1.705204963684082,0.10385400801897049
26.184999465942383,-1.699927568435669,0.1035764217376709
26.190000534057617,-1.6962484121322632,0.10326970368623734
26.19499969482422,-1.6923283338546753,0.10293659567832947
26.200000762939453,-1.6870499849319458,0.10263253003358841
26.204999923706055,-1.68337082862854,0.10235494375228882
26.209999084472656,-1.6794517040252686,0.10210633277893066
26.21500015258789,-1.6741725206375122,0.10188425332307816
26.219999313354492,-1.670493483543396,0.10163327306509018
26.225000381469727,-1.6668142080307007,0.10135567933320999
26.229999542236328,-1.6628963947296143,0.1010492593050003
26.235000610351562,-1.6578543186187744,0.10071614384651184
26.239999771118164,-1.6557767391204834,0.1004117876291275
26.2450008392334,-1.6520975828170776,0.10013418644666672
26.25,-1.6481808423995972,0.09985659271478653
26.2549991607666,-1.6428992748260498,0.09957899898290634
26.260000228881836,-1.6392199993133545,0.09927280247211456
26.264999389648438,-1.6355409622192383,0.0989396870136261
26.270000457763672,-1.6318618059158325,0.09863511472940445
26.274999618530273,-1.6281827688217163,0.09835752099752426
26.280000686645508,-1.6242679357528687,0.09807992726564407
26.28499984741211,-1.618984580039978,0.09780233353376389
26.290000915527344,-1.6150704622268677,0.0975247398018837
26.295000076293945,-1.6097862720489502,0.0972471535205841
26.299999237060547,-1.605872631072998,0.09694124758243561
26.30500030517578,-1.6005879640579224,0.09660813212394714
26.309999465942383,-1.596908688545227,0.09627501666545868
26.315000534057617,-1.5934630632400513,0.09594190120697021
26.31999969482422,-1.5913902521133423,0.09563694894313812
26.325000762939453,-1.587711215019226,0.09535935521125793
26.329999923706055,-1.5840319395065308,0.09505366533994675
26.334999084472656,-1.5803529024124146,0.09472056478261948
26.34000015258789,-1.5766735076904297,0.09441547095775604
26.344999313354492,-1.5732260942459106,0.09413787722587585
26.350000381469727,-1.5709236860275269,0.09386028349399567
26.354999542236328,-1.565405011177063,0.09358269721269608
26.360000610351562,-1.5598863363265991,0.09330510348081589
26.364999771118164,-1.554598093032837,0.0930275022983551
26.3700008392334,-1.5509188175201416,0.09274990856647491
26.375,-1.547009825706482,0.09247232228517532
26.3799991607666,-1.5417205095291138,0.09216700494289398
26.385000228881836,-1.538041353225708,0.09183388948440552
26.389999389648438,-1.5343623161315918,0.09152842313051224
26.395000457763672,-1.5309118032455444,0.09125082194805145
26.399999618530273,-1.528843879699707,0.09097322821617126
26.405000686645508,-1.5251647233963013,0.09069563448429108
26.40999984741211,-1.5214853286743164,0.09041804820299149
26.415000915527344,-1.5178061723709106,0.0901404544711113
26.420000076293945,-1.5143541097640991,0.0898628681898117
26.424999237060547,-1.5122877359390259,0.08958526700735092
26.43000030517578,-1.5086085796356201,0.08930767327547073
26.434999465942383,-1.5047032833099365,0.08903007954359055
26.440000534057617,-1.499184489250183,0.08875249326229095
26.44499969482422,-1.4938912391662598,0.08847489953041077
26.450000762939453,-1.4902119636535645,0.08817009627819061
26.454999923706055,-1.486307978630066,0.08783698827028275
26.459999084472656,-1.4807891845703125,0.08753100037574768
26.46500015258789,-1.475270390510559,0.08725340664386749
26.469999313354492,-1.4697517156600952,0.0869758129119873
26.475000381469727,-1.4642330408096313,0.08669821918010712
26.479999542236328,-1.458937644958496,0.08642062544822693
26.485000610351562,-1.4554816484451294,0.08614303171634674
26.489999771118164,-1.4534192085266113,0.08589234948158264
26.4950008392334,-1.4497400522232056,0.08567027747631073
26.5,-1.4460608959197998,0.0854213684797287
26.5049991607666,-1.442603588104248,0.08514377474784851
26.510000228881836,-1.4405423402786255,0.08486618101596832
26.514999389648438,-1.4370845556259155,0.08458858728408813
26.520000457763672,-1.4352447986602783,0.08431099355220795
26.524999618530273,-1.4334051609039307,0.08403340727090836
26.530000686645508,-1.4313453435897827,0.08375581353902817
26.53499984741211,-1.4276660680770874,0.08347821980714798
26.540000915527344,-1.4237672090530396,0.0832006186246872
26.545000076293945,-1.4186872243881226,0.08292301744222641
26.549999237060547,-1.4166285991668701,0.08264542371034622
26.55500030517578,-1.4129494428634644,0.08236782997846603
26.559999465942383,-1.4092702865600586,0.08211663365364075
26.565000534057617,-1.4055911302566528,0.08189456164836884
26.56999969482422,-1.4019118547439575,0.08164616674184799
26.575000762939453,-1.398015022277832,0.0813685730099678
26.579999923706055,-1.3927136659622192,0.08106473833322525
26.584999084472656,-1.3892515897750854,0.08073162287473679
26.59000015258789,-1.3871952295303345,0.08042468875646591
26.594999313354492,-1.3835159540176392,0.08014710247516632
26.600000381469727,-1.3798367977142334,0.07986950874328613
26.604999542236328,-1.3759418725967407,0.07959190756082535
26.610000610351562,-1.3704230785369873,0.07931431382894516
26.614999771118164,-1.3649044036865234,0.07903672009706497
26.6200008392334,-1.35960054397583,0.07875912636518478
26.625,-1.3559212684631348,0.07848154008388519
26.6299991607666,-1.352242112159729,0.07822982221841812
26.635000228881836,-1.3485629558563232,0.07800774276256561
26.639999389648438,-1.344670057296753,0.0777856633067131
26.645000457763672,-1.339364767074585,0.0775635838508606
26.649999618530273,-1.3358986377716064,0.07731577754020691
26.655000686645508,-1.3340591192245483,0.07703819125890732
26.65999984741211,-1.3320070505142212,0.07676059752702713
26.665000915527344,-1.3285399675369263,0.07648300379514694
26.670000076293945,-1.3264884948730469,0.07623099535703659
26.674999237060547,-1.3228092193603516,0.07600892335176468
26.68000030517578,-1.3191300630569458,0.0757613405585289
26.684999465942383,-1.31545090675354,0.07548373937606812
26.690000534057617,-1.3117718696594238,0.07523158192634583
26.69499969482422,-1.308092713356018,0.07500950992107391
26.700000762939453,-1.3044135570526123,0.07476207613945007
26.704999923706055,-1.3009439706802368,0.07448448240756989
26.709999084472656,-1.2986856698989868,0.07423218339681625
26.71500015258789,-1.2933759689331055,0.07401011139154434
26.719999313354492,-1.2896968126296997,0.07378803938627243
26.725000381469727,-1.2860177755355835,0.07356595993041992
26.729999542236328,-1.2825467586517334,0.07334388792514801
26.735000610351562,-1.2807070016860962,0.0731218084692955
26.739999771118164,-1.2786600589752197,0.072899729013443
26.7450008392334,-1.2751879692077637,0.07267765700817108
26.75,-1.2731413841247559,0.07248057425022125
26.7549991607666,-1.2696689367294312,0.07231401652097702
26.760000228881836,-1.2676228284835815,0.07212253659963608
26.764999389648438,-1.2641499042510986,0.07190046459436417
26.770000457763672,-1.2623101472854614,0.0717032328248024
26.774999618530273,-1.2602651119232178,0.07153668254613876
26.780000686645508,-1.2565860748291016,0.07134535163640976
26.78499984741211,-1.253111720085144,0.07112327963113785
26.790000915527344,-1.2510676383972168,0.07092589884996414
26.795000076293945,-1.2473883628845215,0.07075934112071991
26.799999237060547,-1.2437092065811157,0.07056815922260284
26.80500030517578,-1.2404370307922363,0.07034608721733093
26.809999465942383,-1.2400306463241577,0.07012401521205902
26.815000534057617,-1.236351490020752,0.06990194320678711
26.81999969482422,-1.2326723337173462,0.0696798637509346
26.825000762939453,-1.229195475578308,0.06945779174566269
26.829999923706055,-1.2271537780761719,0.06923571228981018
26.834999084472656,-1.2234747409820557,0.06901363283395767
26.84000015258789,-1.2199969291687012,0.06879156082868576
26.844999313354492,-1.218157410621643,0.06856948137283325
26.850000381469727,-1.216117024421692,0.06834740936756134
26.854999542236328,-1.2124378681182861,0.06812532991170883
26.860000610351562,-1.2087585926055908,0.06790325790643692
26.864999771118164,-1.2054791450500488,0.06768118590116501
26.8700008392334,-1.2052795886993408,0.0674591138958931
26.875,-1.2034400701522827,0.06723704189062119
26.8799991607666,-1.201600432395935,0.06701496988534927
26.885000228881836,-1.1997606754302979,0.06679289788007736
26.889999389648438,-1.1977227926254272,0.06659478694200516
26.895000457763672,-1.1940436363220215,0.06642822921276093
26.899999618530273,-1.19056236743927,0.06623778492212296
26.905000686645508,-1.1887227296829224,0.06601571291685104
26.90999984741211,-1.1866859197616577,0.06579363346099854
26.915000915527344,-1.1828099489212036,0.06557155400514603
26.920000076293945,-1.1774877309799194,0.06537321954965591
26.924999237060547,-1.1740049123764038,0.06520666927099228
26.93000030517578,-1.1721651554107666,0.06504011154174805
26.934999465942383,-1.1703256368637085,0.06487355381250381
26.940000534057617,-1.1684861183166504,0.06473059207201004
26.94499969482422,-1.1666465997695923,0.06461955606937408
26.950000762939453,-1.164806842803955,0.06448499858379364
26.954999923706055,-1.162967324256897,0.06431844830513
26.959999084472656,-1.1613218784332275,0.06417533755302429
26.96500015258789,-1.161128044128418,0.06406429409980774
26.969999313354492,-1.1592884063720703,0.06395325809717178
26.975000381469727,-1.1572556495666504,0.06384222209453583
26.979999542236328,-1.153962254524231,0.06373118609189987
26.985000610351562,-1.153962254524231,0.06362015008926392
26.989999771118164,-1.153770089149475,0.06353233754634857
26.9950008392334,-1.151930332183838,0.0634768158197403
27,-1.150282382965088,0.06342130154371262
27.0049991607666,-1.1500910520553589,0.06336577236652374
27.010000228881836,-1.1486337184906006,0.06331025809049606
27.014999389648438,-1.1500917673110962,0.06325473636388779
27.020000457763672,-1.1484426259994507,0.06319922208786011
27.024999618530273,-1.1482524871826172,0.06314370036125183
27.030000686645508,-1.14641273021698,0.06308817863464355
27.03499984741211,-1.1447627544403076,0.06303266435861588
27.040000915527344,-1.1449520587921143,0.06300000101327896
27.045000076293945,-1.146413803100586,0.06300000101327896
27.049999237060547,-1.1447628736495972,0.06300000101327896
27.05500030517578,-1.1445744037628174,0.06300000101327896
27.059999465942383,-1.1429228782653809,0.06300000101327896
27.065000534057617,-1.1429228782653809,0.06300000101327896
27.06999969482422,-1.1429228782653809,0.06300000101327896
27.075000762939453,-1.1431100368499756,0.06300000101327896
27.079999923706055,-1.1447628736495972,0.06300000101327896
27.084999084472656,-1.1447628736495972,0.06300000101327896
27.09000015258789,-1.1447628736495972,0.06300000101327896
27.094999313354492,-1.1447627544403076,0.06300000101327896
27.100000381469727,-1.1447627544403076,0.06300000101327896
27.104999542236328,-1.1447627544403076,0.06300000101327896
27.110000610351562,-1.1449477672576904,0.06300000101327896
27.114999771118164,-1.146787405014038,0.06300000101327896
27.1200008392334,-1.1484427452087402,0.06302227079868317
27.125,-1.1486268043518066,0.06307778507471085
27.1299991607666,-1.1502825021743774,0.06313330680131912
27.135000228881836,-1.150465965270996,0.0631888210773468
27.139999389648438,-1.1524887084960938,0.06324434280395508
27.145000457763672,-1.1559851169586182,0.06329985707998276
27.149999618530273,-1.1578245162963867,0.06337742507457733
27.155000686645508,-1.159664273262024,0.06348846852779388
27.15999984741211,-1.161503791809082,0.06359950453042984
27.165000915527344,-1.1633433103561401,0.0637105405330658
27.170000076293945,-1.1651828289031982,0.06384347379207611
27.174999237060547,-1.167022466659546,0.06401003152132034
27.18000030517578,-1.1688621044158936,0.06417658179998398
27.184999465942383,-1.1705212593078613,0.06434313952922821
27.190000534057617,-1.1707013845443726,0.06453144550323486
27.19499969482422,-1.1727206707000732,0.06475351750850677
27.200000762939453,-1.176220417022705,0.06497559696435928
27.204999923706055,-1.1780599355697632,0.0651976689696312
27.209999084472656,-1.1798994541168213,0.0654197484254837
27.21500015258789,-1.181739091873169,0.06564182788133621
27.219999313354492,-1.1837570667266846,0.06586389988660812
27.225000381469727,-1.1874362230300903,0.06608597934246063
27.229999542236328,-1.191115379333496,0.06632950156927109
27.235000610351562,-1.1947945356369019,0.06660709530115128
27.239999771118164,-1.1984736919403076,0.06686330586671829
27.2450008392334,-1.202152967453003,0.0670853778719902
27.25,-1.2058320045471191,0.06732875853776932
27.2549991607666,-1.209687352180481,0.0676063522696495
27.260000228881836,-1.2150304317474365,0.0678839460015297
27.264999389648438,-1.2187095880508423,0.06816153973340988
27.270000457763672,-1.222388744354248,0.06843914091587067
27.274999618530273,-1.2260679006576538,0.06871672719717026
27.280000686645508,-1.2297471761703491,0.06899432092905045
27.28499984741211,-1.2334262132644653,0.06927191466093063
27.290000915527344,-1.237105369567871,0.06954951584339142
27.295000076293945,-1.2409582138061523,0.0698271095752716
27.299999237060547,-1.246303677558899,0.0701047033071518
27.30500030517578,-1.2501559257507324,0.07038229703903198
27.309999465942383,-1.2555019855499268,0.07068075239658356
27.315000534057617,-1.2591811418533325,0.07101386040449142
27.31999969482422,-1.2628602981567383,0.07134696841239929
27.325000762939453,-1.2667113542556763,0.07168008387088776
27.329999923706055,-1.2720586061477661,0.07201319932937622
27.334999084472656,-1.2757377624511719,0.07234630733728409
27.34000015258789,-1.2792459726333618,0.07265877723693848
27.344999313354492,-1.2810853719711304,0.07293637096881866
27.350000381469727,-1.283095359802246,0.07321396470069885
27.354999542236328,-1.2867745161056519,0.07349155098199844
27.360000610351562,-1.290623426437378,0.07378964126110077
27.364999771118164,-1.2961422204971313,0.07412275671958923
27.3700008392334,-1.3014918565750122,0.07443545013666153
27.375,-1.3051711320877075,0.07471304386854172
27.3799991607666,-1.3088502883911133,0.0750109851360321
27.385000228881836,-1.312529444694519,0.07534410059452057
27.389999389648438,-1.3163764476776123,0.07567720860242844
27.395000457763672,-1.3218952417373657,0.0760103166103363
27.399999618530273,-1.3274139165878296,0.07632322609424591
27.405000686645508,-1.332765817642212,0.0766008272767067
27.40999984741211,-1.3364449739456177,0.07687842100858688
27.415000915527344,-1.340124249458313,0.07715601474046707
27.420000076293945,-1.3438035249710083,0.07745365798473358
27.424999237060547,-1.3476485013961792,0.07778676599264145
27.43000030517578,-1.3531670570373535,0.07813986390829086
27.434999465942383,-1.3585206270217896,0.078528493642807
27.440000534057617,-1.362364649772644,0.07891712337732315
27.44499969482422,-1.3677188158035278,0.07930576056241989
27.450000762939453,-1.3715622425079346,0.07967455685138702
27.454999923706055,-1.377081036567688,0.08000766485929489
27.459999084472656,-1.3825998306274414,0.0803605392575264
27.46500015258789,-1.3881186246871948,0.08074916899204254
27.469999313354492,-1.3936374187469482,0.08113779872655869
27.475000381469727,-1.399156093597412,0.08152642846107483
27.479999542236328,-1.4048372507095337,0.08191505819559097
27.485000610351562,-1.4118714332580566,0.08230369538068771
27.489999771118164,-1.4157124757766724,0.08271186798810959
27.4950008392334,-1.421069860458374,0.08315601944923401
27.5,-1.424910068511963,0.08358070254325867
27.5049991607666,-1.4304288625717163,0.08396933227777481
27.510000228881836,-1.436108112335205,0.08435796201229095
27.514999389648438,-1.4433062076568604,0.0847465991973877
27.520000457763672,-1.4488247632980347,0.08513522893190384
27.524999618530273,-1.45418381690979,0.08552385866641998
27.530000686645508,-1.4578630924224854,0.08591248840093613
27.53499984741211,-1.4617012739181519,0.08630111813545227
27.540000915527344,-1.4672200679779053,0.0867089107632637
27.545000076293945,-1.4727391004562378,0.08715306222438812
27.549999237060547,-1.4782577753067017,0.08759721368551254
27.55500030517578,-1.4837764501571655,0.08804136514663696
27.559999465942383,-1.489295244216919,0.08848551660776138
27.565000534057617,-1.4948140382766724,0.0889296606183052
27.56999969482422,-1.5003328323364258,0.08937381207942963
27.575000762939453,-1.5058516263961792,0.08981795608997345
27.579999923706055,-1.5115267038345337,0.09026210755109787
27.584999084472656,-1.5188848972320557,0.09070625901222229
27.59000015258789,-1.5260875225067139,0.09115041047334671
27.594999313354492,-1.5316061973571777,0.09159456193447113
27.600000381469727,-1.5371248722076416,0.09203871339559555
27.604999542236328,-1.5424890518188477,0.09248286485671997
27.610000610351562,-1.5463227033615112,0.09292701631784439
27.614999771118164,-1.5518414974212646,0.09337116777896881
27.6200008392334,-1.5575140714645386,0.09381531178951263
27.625,-1.5647189617156982,0.09425945580005646
27.6299991607666,-1.570237636566162,0.09470360726118088
27.635000228881836,-1.575756549835205,0.0951477512717247
27.639999389648438,-1.581428050994873,0.09559190273284912
27.645000457763672,-1.5886340141296387,0.09603605419397354
27.649999618530273,-1.5944565534591675,0.09648020565509796
27.655000686645508,-1.6035027503967285,0.09692435711622238
27.65999984741211,-1.611012578010559,0.0973685011267662
27.665000915527344,-1.6199082136154175,0.09781265258789062
27.670000076293945,-1.6252763271331787,0.09825680404901505
27.674999237060547,-1.6291059255599976,0.09870095551013947
27.68000030517578,-1.634774923324585,0.0991632342338562
27.684999465942383,-1.6421332359313965,0.0996628999710083
27.690000534057617,-1.649491548538208,0.1001625657081604
27.69499969482422,-1.656849980354309,0.1006622388958931
27.700000762939453,-1.6640594005584717,0.1011619046330452
27.704999923706055,-1.6695783138275146,0.1016615778207779
27.709999084472656,-1.6752451658248901,0.10216124355792999
27.71500015258789,-1.6827516555786133,0.10266091674566269
27.719999313354492,-1.6918017864227295,0.10314273834228516
27.725000381469727,-1.6990126371383667,0.10358688980340958
27.729999542236328,-1.7045313119888306,0.10404881089925766
27.735000610351562,-1.7100502252578735,0.10454847663640976
27.739999771118164,-1.7155689001083374,0.10504814237356186
27.7450008392334,-1.7210878133773804,0.10554781556129456
27.75,-1.7266066074371338,0.10604748129844666
27.7549991607666,-1.7322708368301392,0.10654715448617935
27.760000228881836,-1.7394839525222778,0.10702928155660629
27.764999389648438,-1.7451478242874146,0.10747342556715012
27.770000457763672,-1.7523614168167114,0.10793504863977432
27.774999618530273,-1.7578802108764648,0.10843471437692642
27.780000686645508,-1.7633990049362183,0.10893438011407852
27.78499984741211,-1.7689177989959717,0.10943404585123062
27.790000915527344,-1.7747234106063843,0.10993371903896332
27.795000076293945,-1.7837780714035034,0.11043338477611542
27.799999237060547,-1.791136384010315,0.11093305796384811
27.80500030517578,-1.798494815826416,0.11143272370100021
27.809999465942383,-1.8057109117507935,0.11194957047700882
27.815000534057617,-1.8115135431289673,0.1125047579407692
27.81999969482422,-1.8204281330108643,0.11304283887147903
27.825000762939453,-1.8260884284973145,0.11354250460863113
27.829999923706055,-1.8334466218948364,0.11404217034578323
27.834999084472656,-1.840805172920227,0.11454183608293533
27.84000015258789,-1.848163366317749,0.11502453684806824
27.844999313354492,-1.8553816080093384,0.11546868830919266
27.850000381469727,-1.8609001636505127,0.11594661325216293
27.854999542236328,-1.8665584325790405,0.1165018081665039
27.860000610351562,-1.8739168643951416,0.11704018712043762
27.864999771118164,-1.8814140558242798,0.11753985285758972
27.8700008392334,-1.8906121253967285,0.11803951859474182
27.875,-1.8996716737747192,0.11853919178247452
27.8799991607666,-1.90689218044281,0.1190221905708313
27.885000228881836,-1.912411093711853,0.11946633458137512
27.889999389648438,-1.918067216873169,0.11991048604249954
27.895000457763672,-1.92542564868927,0.12035463750362396
27.899999618530273,-1.9327839612960815,0.12079878896474838
27.905000686645508,-1.9400056600570679,0.1212429478764534
27.90999984741211,-1.9455244541168213,0.12168709933757782
27.915000915527344,-1.950907588005066,0.12213125079870224
27.920000076293945,-1.9547221660614014,0.12257540225982666
27.924999237060547,-1.9602409601211548,0.12301954627037048
27.93000030517578,-1.9658945798873901,0.12347998470067978
27.934999465942383,-1.972983717918396,0.12397965043783188
27.940000534057617,-1.976797103881836,0.12446309626102448
27.94499969482422,-1.9823158979415894,0.1249072477221489
27.950000762939453,-1.9878345727920532,0.12533524632453918
27.954999923706055,-1.9933533668518066,0.12572386860847473
27.959999084472656,-1.9988722801208496,0.12611250579357147
27.96500015258789,-2.0043909549713135,0.1265011429786682
27.969999313354492,-2.0099098682403564,0.12690578401088715
27.975000381469727,-2.0154285430908203,0.12734992802143097
27.979999542236328,-2.0210793018341064,0.1277940720319748
27.985000610351562,-2.028305768966675,0.12823821604251862
27.989999771118164,-2.0338246822357178,0.12868236005306244
27.9950008392334,-2.0393435955047607,0.12912651896476746
28,-2.0449929237365723,0.129554882645607
28.0049991607666,-2.052351236343384,0.12994351983070374
28.010000228881836,-2.0597095489501953,0.13033215701580048
28.014999389648438,-2.0669381618499756,0.13072077929973602
28.020000457763672,-2.0724565982818604,0.13110941648483276
28.024999618530273,-2.0779757499694824,0.1314980387687683
28.030000686645508,-2.0834944248199463,0.13188667595386505
28.03499984741211,-2.0888848304748535,0.1322753131389618
28.040000915527344,-2.0926921367645264,0.13266393542289734
28.045000076293945,-2.098083019256592,0.13305257260799408
28.049999237060547,-2.1018898487091064,0.13344120979309082
28.05500030517578,-2.10728120803833,0.13382983207702637
28.059999465942383,-2.1110873222351074,0.13421845436096191
28.065000534057617,-2.1164793968200684,0.13460707664489746
28.06999969482422,-2.1202850341796875,0.1349957138299942
28.075000762939453,-2.1258039474487305,0.13538435101509094
28.079999923706055,-2.13144850730896,0.13575780391693115
28.084999084472656,-2.138681173324585,0.13609091937541962
28.09000015258789,-2.144200086593628,0.13643914461135864
28.094999313354492,-2.1495938301086426,0.13682778179645538
28.100000381469727,-2.15339732170105,0.13721641898155212
28.104999542236328,-2.1589162349700928,0.13760504126548767
28.110000610351562,-2.1644349098205566,0.1379787027835846
